case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000013,180.0,2.581267375185277,12,0.0,0.0
mono-00000013,180.0,2.581267375185277,13,0.0,0.0
mono-00000013,180.0,2.581267375185277,14,0.0,0.0
mono-00000013,180.0,2.581267375185277,15,0.0,0.0
mono-00000011,160.0,2.7374345693012003,-15,5.241146146729506e-07,21.701927161791033
mono-00000011,160.0,2.7374345693012003,-14,1.0462780173500766e-06,20.96976866919728
mono-00000011,160.0,2.7374345693012003,-13,2.6561837605163556e-06,20.21233973611902
mono-00000011,160.0,2.7374345693012003,-12,4.843427758623894e-06,19.426679849349767
mono-00000011,160.0,2.7374345693012003,-11,7.215639507354888e-06,18.60920860824386
mono-00000011,160.0,2.7374345693012003,-10,7.368751750506687e-06,17.755527416688892
mono-00000011,160.0,2.7374345693012003,-9,4.620907734622356e-06,16.8601313355568
mono-00000011,160.0,2.7374345693012003,-8,4.704879373059889e-06,15.915975710507297
mono-00000011,160.0,2.7374345693012003,-7,2.618807228968966e-05,14.913796661037068
mono-00000011,160.0,2.7374345693012003,-6,0.00011756158173427186,13.840989428978673
mono-00000011,160.0,2.7374345693012003,-5,0.0003064441315007023,12.679632177106086
mono-00000011,160.0,2.7374345693012003,-4,0.00036434334856149753,11.402692665582066
mono-00000011,160.0,2.7374345693012003,-3,1.9096112934170823e-05,9.965831172911308
mono-00000011,160.0,2.7374345693012003,-2,0.004174346933008254,8.286257600196535
mono-00000011,160.0,2.7374345693012003,-1,0.14718028237641503,6.168795936169289
mono-00000011,160.0,2.7374345693012003,0,0.7006400413745371,2.7374345693011435
mono-00000011,160.0,2.7374345693012003,1,0.0,0.0
mono-00000011,160.0,2.7374345693012003,2,0.0,0.0
mono-00000011,160.0,2.7374345693012003,3,0.0,0.0
mono-00000011,160.0,2.7374345693012003,4,0.0,0.0
mono-00000011,160.0,2.7374345693012003,5,0.0,0.0
mono-00000011,160.0,2.7374345693012003,6,0.0,0.0
mono-00000011,160.0,2.7374345693012003,7,0.0,0.0
mono-00000011,160.0,2.7374345693012003,8,0.0,0.0
mono-00000011,160.0,2.7374345693012003,9,0.0,0.0
mono-00000011,160.0,2.7374345693012003,10,0.0,0.0
mono-00000011,160.0,2.7374345693012003,11,0.0,0.0
mono-00000011,160.0,2.7374345693012003,12,0.0,0.0
mono-00000011,160.0,2.7374345693012003,13,0.0,0.0
mono-00000011,160.0,2.7374345693012003,14,0.0,0.0
mono-00000011,160.0,2.7374345693012003,15,0.0,0.0
mono-00000012,170.0,2.655913710755783,-15,4.965519651075719e-07,21.046487351584304
mono-00000012,170.0,2.655913710755783,-14,8.344220610744766e-07,20.336930481739046
mono-00000012,170.0,2.655913710755783,-13,2.1928986249882303e-06,19.6028297533382
mono-00000012,170.0,2.655913710755783,-12,4.150542882964938e-06,18.84131231963974
mono-00000012,170.0,2.655913710755783,-11,6.418338115911977e-06,18.04890385665756
mono-00000012,170.0,2.655913710755783,-10,7.186119969217036e-06,17.221336155871498
mono-00000012,170.0,2.655913710755783,-9,5.258761369467449e-06,16.353267553644912
mono-00000012,170.0,2.655913710755783,-8,4.225443372723921e-06,15.437862463406333
mono-00000012,170.0,2.655913710755783,-7,2.0497870574440923e-05,14.466132105865725
mono-00000012,170.0,2.655913710755783,-6,8.865355248769171e-05,13.425846282244748
mono-00000012,170.0,2.655913710755783,-5,0.00025886337189122134,12.29961608751887
mono-00000012,170.0,2.655913710755783,-4,0.00039053320062696197,11.061213725431585
mono-00000012,170.0,2.655913710755783,-3,6.400855073032923e-05,9.66762004062845
mono-00000012,170.0,2.655913710755783,-2,0.0031749895882520435,8.038512958369168
mono-00000012,170.0,2.655913710755783,-1,0.14323143955199902,5.98454176128287
mono-00000012,170.0,2.655913710755783,0,0.6659075844252287,2.6559137107557547
mono-00000012,170.0,2.655913710755783,1,0.0,0.0
mono-00000012,170.0,2.655913710755783,2,0.0,0.0
mono-00000012,170.0,2.655913710755783,3,0.0,0.0
mono-00000012,170.0,2.655913710755783,4,0.0,0.0
mono-00000012,170.0,2.655913710755783,5,0.0,0.0
mono-00000012,170.0,2.655913710755783,6,0.0,0.0
mono-00000012,170.0,2.655913710755783,7,0.0,0.0
mono-00000012,170.0,2.655913710755783,8,0.0,0.0
mono-00000012,170.0,2.655913710755783,9,0.0,0.0
mono-00000012,170.0,2.655913710755783,10,0.0,0.0
mono-00000012,170.0,2.655913710755783,11,0.0,0.0
mono-00000012,170.0,2.655913710755783,12,0.0,0.0
mono-00000012,170.0,2.655913710755783,13,0.0,0.0
mono-00000012,170.0,2.655913710755783,14,0.0,0.0
mono-00000012,170.0,2.655913710755783,15,0.0,0.0
mono-00000009,140.0,2.9258729336479092,-15,6.906172550041953e-07,23.22040558867012
mono-00000009,140.0,2.9258729336479092,-14,1.5464621347889858e-06,22.435700997949297
mono-00000009,140.0,2.9258729336479092,-13,3.860901461660142e-06,21.624057042913904
mono-00000009,140.0,2.9258729336479092,-12,6.6569757782144365e-06,20.78231069624782
mono-00000009,140.0,2.9258729336479092,-11,8.225340374551632e-06,19.90663650503349
