case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000011,58.299,4.52419589193093,9,0.0,0.0
mono-00000011,58.299,4.52419589193093,10,0.0,0.0
mono-00000012,59.048,4.495624288811442,-10,3.5325874655569055e-06,29.431422214713933
mono-00000012,59.048,4.495624288811442,-9,2.598489819346959e-06,27.927327937438157
mono-00000012,59.048,4.495624288811442,-8,2.363185759704023e-06,26.344733457906038
mono-00000012,59.048,4.495624288811442,-7,2.501439410674737e-05,24.668452927231442
mono-00000012,59.048,4.495624288811442,-6,2.276907348734937e-05,22.877815265997114
mono-00000012,59.048,4.495624288811442,-5,9.251645948887649e-06,20.943415469704817
mono-00000012,59.048,4.495624288811442,-4,0.00022522648241442278,18.820876222967826
mono-00000012,59.048,4.495624288811442,-3,0.0003336519973048632,16.43736102410564
mono-00000012,59.048,4.495624288811442,-2,0.0003648540427461449,13.656767413540422
mono-00000012,59.048,4.495624288811442,-1,0.04236130876729364,10.157908092646522
mono-00000012,59.048,4.495624288811442,0,0.7523588306640422,4.4956242888113565
mono-00000012,59.048,4.495624288811442,1,0.0,0.0
mono-00000012,59.048,4.495624288811442,2,0.0,0.0
mono-00000012,59.048,4.495624288811442,3,0.0,0.0
mono-00000012,59.048,4.495624288811442,4,0.0,0.0
mono-00000012,59.048,4.495624288811442,5,0.0,0.0
mono-00000012,59.048,4.495624288811442,6,0.0,0.0
mono-00000012,59.048,4.495624288811442,7,0.0,0.0
mono-00000012,59.048,4.495624288811442,8,0.0,0.0
mono-00000012,59.048,4.495624288811442,9,0.0,0.0
mono-00000012,59.048,4.495624288811442,10,0.0,0.0
mono-00000013,59.797,4.467587206951563,-10,3.609123321491723e-06,29.242416766022906
mono-00000013,59.797,4.467587206951563,-9,2.7313620721724304e-06,27.74838534782797
mono-00000013,59.797,4.467587206951563,-8,2.334715390423877e-06,26.17630924346497
mono-00000013,59.797,4.467587206951563,-7,2.5533170560877295e-05,24.51109697674677
mono-00000013,59.797,4.467587206951563,-6,2.3726168476489358e-05,22.73220602356716
mono-00000013,59.797,4.467587206951563,-5,9.03363298984105e-06,20.810414443668563
