case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00001137,1775.974,0.7236688164030056,-17,3.307296041032585e-06,6.879788021662932
mono-00001137,1775.974,0.7236688164030056,-16,4.4230652625070894e-06,6.676451210492729
mono-00001137,1775.974,0.7236688164030056,-15,5.1058004842604685e-06,6.466753773096315
mono-00001137,1775.974,0.7236688164030056,-14,5.628348383362255e-06,6.250055510198422
mono-00001137,1775.974,0.7236688164030056,-13,1.0921770859993968e-05,6.025601147813134
mono-00001137,1775.974,0.7236688164030056,-12,1.519574436091107e-05,5.792489116790378
mono-00001137,1775.974,0.7236688164030056,-11,1.830655278956756e-05,5.549628517103216
mono-00001137,1775.974,0.7236688164030056,-10,2.5339987807295195e-05,5.295678293871518
mono-00001137,1775.974,0.7236688164030056,-9,5.6491402240330235e-05,5.028958717442848
mono-00001137,1775.974,0.7236688164030056,-8,8.719742076055903e-05,4.7473179920031185
mono-00001137,1775.974,0.7236688164030056,-7,9.60307957033508e-05,4.447922601538394
mono-00001137,1775.974,0.7236688164030056,-6,0.00031677937594531323,4.126910189086573
mono-00001137,1775.974,0.7236688164030056,-5,0.0009116814502163514,3.778775556527094
mono-00001137,1775.974,0.7236688164030056,-4,0.0008587405931848851,3.3951857583464005
mono-00001137,1775.974,0.7236688164030056,-3,0.024017814831537275,2.9623997807553195
mono-00001137,1775.974,0.7236688164030056,-2,0.11799376538477309,2.45453110791253
mono-00001137,1775.974,0.7236688164030056,-1,0.1800562351603802,1.8094246878244462
mono-00001137,1775.974,0.7236688164030056,0,0.41942192767175096,0.7236688164027782
mono-00001137,1775.974,0.7236688164030056,1,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,2,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,3,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,4,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,5,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,6,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,7,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,8,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,9,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,10,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,11,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,12,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,13,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,14,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,15,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,16,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,17,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,18,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,19,0.0,0.0
mono-00001137,1775.974,0.7236688164030056,20,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,-20,1.5203150895592282e-06,7.448524867599431
mono-00001138,1779.897,0.7228710597671153,-19,1.6738933487360443e-06,7.261472030747299
mono-00001138,1779.897,0.7228710597671153,-18,2.25286618337278e-06,7.069498860506229
mono-00001138,1779.897,0.7228710597671153,-17,3.273507357734954e-06,6.872193014625054
mono-00001138,1779.897,0.7228710597671153,-16,4.445050733846515e-06,6.669081196010495
mono-00001138,1779.897,0.7228710597671153,-15,5.1166043497673245e-06,6.459615740575543
mono-00001138,1779.897,0.7228710597671153,-14,5.616904539797191e-06,6.243157154204738
mono-00001138,1779.897,0.7228710597671153,-13,1.088573765588669e-05,6.01895099488091
mono-00001138,1779.897,0.7228710597671153,-12,1.5137475477467185e-05,5.786096686642168
mono-00001138,1779.897,0.7228710597671153,-11,1.8486352685728724e-05,5.543504531304649
mono-00001138,1779.897,0.7228710597671153,-10,2.5300196205802038e-05,5.289834951530125
mono-00001138,1779.897,0.7228710597671153,-9,5.589462880256327e-05,5.023410068482221
mono-00001138,1779.897,0.7228710597671153,-8,8.756177132707041e-05,4.74208045747973
mono-00001138,1779.897,0.7228710597671153,-7,9.677040239439462e-05,4.443015725075625
mono-00001138,1779.897,0.7228710597671153,-6,0.00031512660450117984,4.1223577709801305
mono-00001138,1779.897,0.7228710597671153,-5,0.0009174755253593296,3.774607464759214
mono-00001138,1779.897,0.7228710597671153,-4,0.0008617067037861709,3.3914410459610878
mono-00001138,1779.897,0.7228710597671153,-3,0.024087135102843975,2.95913264817095
mono-00001138,1779.897,0.7228710597671153,-2,0.11759564733478417,2.451824294005121
mono-00001138,1779.897,0.7228710597671153,-1,0.17930017579753668,1.8074294613739852
mono-00001138,1779.897,0.7228710597671153,0,0.42017289363523347,0.7228710597676269
mono-00001138,1779.897,0.7228710597671153,1,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,2,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,3,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,4,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,5,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,6,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,7,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,8,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,9,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,10,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,11,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,12,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,13,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,14,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,15,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,16,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,17,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,18,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,19,0.0,0.0
mono-00001138,1779.897,0.7228710597671153,20,0.0,0.0
mono-00001143,1799.516,0.7189206777551078,-20,1.6039309471832602e-06,7.407753411035188
mono-00001143,1799.516,0.7189206777551078,-19,1.6277630189887382e-06,7.22172722049055
mono-00001143,1799.516,0.7189206777551078,-18,2.2682921345249677e-06,7.030807482870031
mono-00001143,1799.516,0.7189206777551078,-17,3.1122697510928656e-06,6.834584107011182
mono-00001143,1799.516,0.7189206777551078,-16,4.541177937324743e-06,6.632586379853237
