case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
energy-angle-multilayer-00000016,2296.0,2.13624,-3,0.00043861963511709066,5.487465893016193
energy-angle-multilayer-00000016,2296.0,2.13624,-2,0.48515993893689374,4.646756322429425
energy-angle-multilayer-00000016,2296.0,2.13624,-1,0.001536568142894572,3.6160879503714938
energy-angle-multilayer-00000016,2296.0,2.13624,0,0.00012575894125363052,2.136239999999887
energy-angle-multilayer-00000016,2296.0,2.13624,1,0.0,0.0
energy-angle-multilayer-00000016,2296.0,2.13624,2,0.0,0.0
energy-angle-multilayer-00000016,2296.0,2.13624,3,0.0,0.0
energy-angle-multilayer-00000016,2296.0,2.13624,4,0.0,0.0
energy-angle-multilayer-00000016,2296.0,2.13624,5,0.0,0.0
energy-angle-multilayer-00000017,2496.0,1.87204,-5,2.6249744424552274e-06,6.533398308301955
energy-angle-multilayer-00000017,2496.0,1.87204,-4,2.222489421306682e-06,5.902787525486843
energy-angle-multilayer-00000017,2496.0,1.87204,-3,0.0005090877445737715,5.19650181773217
energy-angle-multilayer-00000017,2496.0,1.87204,-2,0.5200018725375595,4.378068316354344
energy-angle-multilayer-00000017,2496.0,1.87204,-1,0.001825640242337916,3.366667597836525
energy-angle-multilayer-00000017,2496.0,1.87204,0,0.00023631256749354342,1.8720400000000836
energy-angle-multilayer-00000017,2496.0,1.87204,1,0.0,0.0
energy-angle-multilayer-00000017,2496.0,1.87204,2,0.0,0.0
energy-angle-multilayer-00000017,2496.0,1.87204,3,0.0,0.0
energy-angle-multilayer-00000017,2496.0,1.87204,4,0.0,0.0
energy-angle-multilayer-00000017,2496.0,1.87204,5,0.0,0.0
energy-angle-multilayer-00000018,2696.0,1.6468,-5,3.846734477617914e-06,6.243555430670881
energy-angle-multilayer-00000018,2696.0,1.6468,-4,2.0478590790900856e-06,5.632284607654782
energy-angle-multilayer-00000018,2696.0,1.6468,-3,0.000454021422617244,4.94630686391865
energy-angle-multilayer-00000018,2696.0,1.6468,-2,0.5501943251279832,4.14872837389062
energy-angle-multilayer-00000018,2696.0,1.6468,-1,0.0014409594317750067,3.1560440622725707
energy-angle-multilayer-00000018,2696.0,1.6468,0,0.000538517768490248,1.6467999999999705
energy-angle-multilayer-00000018,2696.0,1.6468,1,0.0,0.0
energy-angle-multilayer-00000018,2696.0,1.6468,2,0.0,0.0
energy-angle-multilayer-00000018,2696.0,1.6468,3,0.0,0.0
energy-angle-multilayer-00000018,2696.0,1.6468,4,0.0,0.0
energy-angle-multilayer-00000018,2696.0,1.6468,5,0.0,0.0
energy-angle-multilayer-00000019,2896.0,1.45661,-5,1.0661838943495623e-05,5.990304502365021
energy-angle-multilayer-00000019,2896.0,1.45661,-4,2.259735131001227e-06,5.396916489270325
energy-angle-multilayer-00000019,2896.0,1.45661,-3,0.000436684486769669,4.72990335484856
energy-angle-multilayer-00000019,2896.0,1.45661,-2,0.57803598519533,3.9521615079029004
energy-angle-multilayer-00000019,2896.0,1.45661,-1,0.0009624927664129666,2.978168934269945
energy-angle-multilayer-00000019,2896.0,1.45661,0,0.0011369197925985277,1.456609999999884
energy-angle-multilayer-00000019,2896.0,1.45661,1,0.0,0.0
energy-angle-multilayer-00000019,2896.0,1.45661,2,0.0,0.0
energy-angle-multilayer-00000019,2896.0,1.45661,3,0.0,0.0
energy-angle-multilayer-00000019,2896.0,1.45661,4,0.0,0.0
energy-angle-multilayer-00000019,2896.0,1.45661,5,0.0,0.0
energy-angle-multilayer-00000020,3096.0,1.29186,-5,4.958953231755982e-07,5.76606022911119
energy-angle-multilayer-00000020,3096.0,1.29186,-4,2.9231301830940274e-06,5.1891895027778645
energy-angle-multilayer-00000020,3096.0,1.29186,-3,0.0005752654653593352,4.539818607686584
energy-angle-multilayer-00000020,3096.0,1.29186,-2,0.6010405976109283,3.7807730544261915
energy-angle-multilayer-00000020,3096.0,1.29186,-1,0.0022307833232133984,2.8249888196712334
energy-angle-multilayer-00000020,3096.0,1.29186,0,0.002055914434841135,1.291859999999943
energy-angle-multilayer-00000020,3096.0,1.29186,1,0.0,0.0
energy-angle-multilayer-00000020,3096.0,1.29186,2,0.0,0.0
energy-angle-multilayer-00000020,3096.0,1.29186,3,0.0,0.0
energy-angle-multilayer-00000020,3096.0,1.29186,4,0.0,0.0
energy-angle-multilayer-00000020,3096.0,1.29186,5,0.0,0.0
energy-angle-multilayer-00000021,3296.0,1.14856,-5,1.020805775061679e-06,5.5659314575364505
energy-angle-multilayer-00000021,3296.0,1.14856,-4,2.8026019658450326e-06,5.004391753479382
energy-angle-multilayer-00000021,3296.0,1.14856,-3,0.00041472853050579343,4.371506575518055
energy-angle-multilayer-00000021,3296.0,1.14856,-2,0.6154845902621089,3.630150196446806
energy-angle-multilayer-00000021,3296.0,1.14856,-1,0.0024853682567657605,2.6921548352471376
energy-angle-multilayer-00000021,3296.0,1.14856,0,0.003602423370377006,1.1485599999999891
energy-angle-multilayer-00000021,3296.0,1.14856,1,0.0,0.0
energy-angle-multilayer-00000021,3296.0,1.14856,2,0.0,0.0
energy-angle-multilayer-00000021,3296.0,1.14856,3,0.0,0.0
energy-angle-multilayer-00000021,3296.0,1.14856,4,0.0,0.0
energy-angle-multilayer-00000021,3296.0,1.14856,5,0.0,0.0
energy-angle-multilayer-00000022,3496.0,1.02002,-5,4.459259201712621e-07,5.385389742604573
energy-angle-multilayer-00000022,3496.0,1.02002,-4,3.792239551031894e-06,4.838062486761757
energy-angle-multilayer-00000022,3496.0,1.02002,-3,0.00044694287587820295,4.220528935355006
energy-angle-multilayer-00000022,3496.0,1.02002,-2,0.6369147231016183,3.495778768882346
energy-angle-multilayer-00000022,3496.0,1.02002,-1,0.002937184273729084,2.5748129375821946
energy-angle-multilayer-00000022,3496.0,1.02002,0,0.005467915222133178,1.0200200000001445
energy-angle-multilayer-00000022,3496.0,1.02002,1,0.0,0.0
energy-angle-multilayer-00000022,3496.0,1.02002,2,0.0,0.0
energy-angle-multilayer-00000022,3496.0,1.02002,3,0.0,0.0
energy-angle-multilayer-00000022,3496.0,1.02002,4,0.0,0.0
