case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000098,100.092,4.0,-12,0.0017551646763268578,20.263733005565527
fixed-00000098,100.092,4.0,-11,0.0016684379547617578,19.42752276877161
fixed-00000098,100.092,4.0,-10,0.0011011361886289711,18.55517910949139
fixed-00000098,100.092,4.0,-9,0.001944252473366109,17.641336096412644
fixed-00000098,100.092,4.0,-8,0.0019323329183755593,16.679167132922387
fixed-00000098,100.092,4.0,-7,0.0022794149908970953,15.659759802714177
fixed-00000098,100.092,4.0,-6,0.002381442320875693,14.571098022153706
fixed-00000098,100.092,4.0,-5,0.0029638589955849437,13.396300048441631
fixed-00000098,100.092,4.0,-4,0.008158283185180408,12.110314943392808
fixed-00000098,100.092,4.0,-3,0.003247358708530073,10.673017231121236
fixed-00000098,100.092,4.0,-2,0.01772585268677024,9.012288437805168
fixed-00000098,100.092,4.0,-1,0.1133681671953024,6.970197211975574
fixed-00000098,100.092,4.0,0,0.6947671166266675,4.000000000000128
fixed-00000098,100.092,4.0,1,0.0,0.0
fixed-00000098,100.092,4.0,2,0.0,0.0
fixed-00000098,100.092,4.0,3,0.0,0.0
fixed-00000098,100.092,4.0,4,0.0,0.0
fixed-00000098,100.092,4.0,5,0.0,0.0
fixed-00000098,100.092,4.0,6,0.0,0.0
fixed-00000098,100.092,4.0,7,0.0,0.0
fixed-00000098,100.092,4.0,8,0.0,0.0
fixed-00000098,100.092,4.0,9,0.0,0.0
fixed-00000098,100.092,4.0,10,0.0,0.0
fixed-00000098,100.092,4.0,11,0.0,0.0
fixed-00000098,100.092,4.0,12,0.0,0.0
fixed-00000098,100.092,4.0,13,0.0,0.0
fixed-00000098,100.092,4.0,14,0.0,0.0
fixed-00000098,100.092,4.0,15,0.0,0.0
fixed-00000111,106.598,4.0,-15,0.002928172480457147,21.908581817337776
fixed-00000111,106.598,4.0,-14,0.00217489822653328,21.182751761886607
fixed-00000111,106.598,4.0,-13,0.0009845272815290755,20.432377024072338
fixed-00000111,106.598,4.0,-12,0.0019737514898898437,19.65464172171285
fixed-00000111,106.598,4.0,-11,0.002096820344394997,18.846153784520368
fixed-00000111,106.598,4.0,-10,0.0012401302264713162,18.002765204456878
fixed-00000111,106.598,4.0,-9,0.0022321806741121774,17.119313080601174
fixed-00000111,106.598,4.0,-8,0.002377840189121023,16.18923411368324
fixed-00000111,106.598,4.0,-7,0.0024929304464951433,15.203967618357538
fixed-00000111,106.598,4.0,-6,0.002775295169517519,14.151985223510579
fixed-00000111,106.598,4.0,-5,0.0034411178987460824,13.017114908735024
fixed-00000111,106.598,4.0,-4,0.008899902342796194,11.77540797068599
fixed-00000111,106.598,4.0,-3,0.0038187690236977986,10.388616897884347
fixed-00000111,106.598,4.0,-2,0.019414998186040804,8.788315223337989
fixed-00000111,106.598,4.0,-1,0.12537895267638416,6.8259375616794244
fixed-00000111,106.598,4.0,0,0.6823069240245216,4.000000000000128
fixed-00000111,106.598,4.0,1,0.0,0.0
fixed-00000111,106.598,4.0,2,0.0,0.0
fixed-00000111,106.598,4.0,3,0.0,0.0
fixed-00000111,106.598,4.0,4,0.0,0.0
fixed-00000111,106.598,4.0,5,0.0,0.0
fixed-00000111,106.598,4.0,6,0.0,0.0
fixed-00000111,106.598,4.0,7,0.0,0.0
fixed-00000111,106.598,4.0,8,0.0,0.0
fixed-00000111,106.598,4.0,9,0.0,0.0
fixed-00000111,106.598,4.0,10,0.0,0.0
fixed-00000111,106.598,4.0,11,0.0,0.0
fixed-00000111,106.598,4.0,12,0.0,0.0
fixed-00000111,106.598,4.0,13,0.0,0.0
fixed-00000111,106.598,4.0,14,0.0,0.0
fixed-00000111,106.598,4.0,15,0.0,0.0
fixed-00000126,114.105,4.0,-15,0.00264504373571431,21.192446950562527
fixed-00000126,114.105,4.0,-14,0.002451486096868693,20.49256323811842
fixed-00000126,114.105,4.0,-13,0.0012428352796158655,19.769016402670417
fixed-00000126,114.105,4.0,-12,0.002075978323014348,19.019101883679525
fixed-00000126,114.105,4.0,-11,0.0025458618265309495,18.23956342917384
fixed-00000126,114.105,4.0,-10,0.0015084930641593099,17.426421563559487
fixed-00000126,114.105,4.0,-9,0.0024617042286381296,16.574726746457657
fixed-00000126,114.105,4.0,-8,0.0029228051152300235,15.67819238852347
fixed-00000126,114.105,4.0,-7,0.0028116413742762894,14.728627457775488
fixed-00000126,114.105,4.0,-6,0.0031696925077870893,13.715016112171739
fixed-00000126,114.105,4.0,-5,0.004059869199525593,12.621932003750516
fixed-00000126,114.105,4.0,-4,0.009738151370008816,11.426583904207135
fixed-00000126,114.105,4.0,-3,0.004474065567021089,10.092694175144118
fixed-00000126,114.105,4.0,-2,0.021326886630974057,8.555699178726712
fixed-00000126,114.105,4.0,-1,0.13860364484123688,6.676766557807639
fixed-00000126,114.105,4.0,0,0.6635543484464882,4.000000000000128
fixed-00000126,114.105,4.0,1,0.0,0.0
fixed-00000126,114.105,4.0,2,0.0,0.0
fixed-00000126,114.105,4.0,3,0.0,0.0
fixed-00000126,114.105,4.0,4,0.0,0.0
fixed-00000126,114.105,4.0,5,0.0,0.0
fixed-00000126,114.105,4.0,6,0.0,0.0
fixed-00000126,114.105,4.0,7,0.0,0.0
fixed-00000126,114.105,4.0,8,0.0,0.0
fixed-00000126,114.105,4.0,9,0.0,0.0
fixed-00000126,114.105,4.0,10,0.0,0.0
fixed-00000126,114.105,4.0,11,0.0,0.0
fixed-00000126,114.105,4.0,12,0.0,0.0
fixed-00000126,114.105,4.0,13,0.0,0.0
fixed-00000126,114.105,4.0,14,0.0,0.0
fixed-00000126,114.105,4.0,15,0.0,0.0
fixed-00000116,109.1,4.0,-15,0.0029113687527422996,21.66151265627917
fixed-00000116,109.1,4.0,-14,0.0023207580372776597,20.944634253852243
fixed-00000116,109.1,4.0,-13,0.0010581165090277711,20.203514377985883
fixed-00000116,109.1,4.0,-12,0.002030091314699461,19.435375463496385
fixed-00000116,109.1,4.0,-11,0.00226529242009089,18.63687218730088
fixed-00000116,109.1,4.0,-10,0.001312436058617014,17.803914546639206
fixed-00000116,109.1,4.0,-9,0.002324216199197679,16.93141307287891
fixed-00000116,109.1,4.0,-8,0.002563660653473605,16.012899700467656
fixed-00000116,109.1,4.0,-7,0.0025862036116300093,15.03994096569042
fixed-00000116,109.1,4.0,-6,0.0029170701477507946,14.001184897234197
fixed-00000116,109.1,4.0,-5,0.0036431986660856825,12.880716138625715
fixed-00000116,109.1,4.0,-4,0.009180920908701462,11.65498447095979
fixed-00000116,109.1,4.0,-3,0.0040403470491125375,10.286420828944046
fixed-00000116,109.1,4.0,-2,0.020065343774350312,8.707930363561388
fixed-00000116,109.1,4.0,-1,0.1299228909107116,6.774310951244189
fixed-00000116,109.1,4.0,0,0.6767578080049961,4.000000000000043
fixed-00000116,109.1,4.0,1,0.0,0.0
fixed-00000116,109.1,4.0,2,0.0,0.0
fixed-00000116,109.1,4.0,3,0.0,0.0
fixed-00000116,109.1,4.0,4,0.0,0.0
fixed-00000116,109.1,4.0,5,0.0,0.0
fixed-00000116,109.1,4.0,6,0.0,0.0
fixed-00000116,109.1,4.0,7,0.0,0.0
fixed-00000116,109.1,4.0,8,0.0,0.0
fixed-00000116,109.1,4.0,9,0.0,0.0
fixed-00000116,109.1,4.0,10,0.0,0.0
fixed-00000116,109.1,4.0,11,0.0,0.0
fixed-00000116,109.1,4.0,12,0.0,0.0
fixed-00000116,109.1,4.0,13,0.0,0.0
fixed-00000116,109.1,4.0,14,0.0,0.0
fixed-00000116,109.1,4.0,15,0.0,0.0
fixed-00000121,111.602,4.0,-15,0.002803737397631075,21.422990448511953
fixed-00000121,111.602,4.0,-14,0.002416326418625267,20.714753869275697
fixed-00000121,111.602,4.0,-13,0.0011469386169239196,19.982569466416706
fixed-00000121,111.602,4.0,-12,0.0020593307084188165,19.223696755021777
fixed-00000121,111.602,4.0,-11,0.0024191098280614033,18.43483565197255
fixed-00000121,111.602,4.0,-10,0.0014029264567959115,17.61195229136392
fixed-00000121,111.602,4.0,-9,0.002397479293685561,16.750028273419176
fixed-00000121,111.602,4.0,-8,0.0027494790615472512,15.84268770280282
fixed-00000121,111.602,4.0,-7,0.002692447693903944,14.881620245027776
fixed-00000121,111.602,4.0,-6,0.003046708054356023,13.855644649216899
fixed-00000121,111.602,4.0,-5,0.0038530482237855994,12.749093938162588
fixed-00000121,111.602,4.0,-4,0.009459530135032208,11.538803440961274
fixed-00000121,111.602,4.0,-3,0.004258040087084392,10.187860242148773
fixed-00000121,111.602,4.0,-2,0.02070512706446263,8.630456152508529
fixed-00000121,111.602,4.0,-1,0.13433068694311534,6.72463082818561
fixed-00000121,111.602,4.0,0,0.6704967073060903,4.000000000000043
fixed-00000121,111.602,4.0,1,0.0,0.0
fixed-00000121,111.602,4.0,2,0.0,0.0
fixed-00000121,111.602,4.0,3,0.0,0.0
fixed-00000121,111.602,4.0,4,0.0,0.0
fixed-00000121,111.602,4.0,5,0.0,0.0
fixed-00000121,111.602,4.0,6,0.0,0.0
fixed-00000121,111.602,4.0,7,0.0,0.0
fixed-00000121,111.602,4.0,8,0.0,0.0
fixed-00000121,111.602,4.0,9,0.0,0.0
fixed-00000121,111.602,4.0,10,0.0,0.0
fixed-00000121,111.602,4.0,11,0.0,0.0
fixed-00000121,111.602,4.0,12,0.0,0.0
fixed-00000121,111.602,4.0,13,0.0,0.0
fixed-00000121,111.602,4.0,14,0.0,0.0
fixed-00000121,111.602,4.0,15,0.0,0.0
fixed-00000118,110.101,4.0,-15,0.0028753631536590444,21.565086619841523
fixed-00000118,110.101,4.0,-14,0.0023642606728999753,20.851701801875365
fixed-00000118,110.101,4.0,-13,0.001091670243904238,20.11419411231668
fixed-00000118,110.101,4.0,-12,0.0020434568088636006,19.34980096561779
fixed-00000118,110.101,4.0,-11,0.0023282766362938885,18.555195314488955
fixed-00000118,110.101,4.0,-10,0.0013461217331507073,17.72630983382014
fixed-00000118,110.101,4.0,-9,0.002354597484267177,16.85808376450302
fixed-00000118,110.101,4.0,-8,0.0026378782478122336,15.944086274602299
fixed-00000118,110.101,4.0,-7,0.0026265039700033295,14.975933640421914
fixed-00000118,110.101,4.0,-6,0.002969464153562969,13.942342856554959
fixed-00000118,110.101,4.0,-5,0.0037260569733885956,12.827498906902449
fixed-00000118,110.101,4.0,-4,0.009290922317689621,11.608007335543974
fixed-00000118,110.101,4.0,-3,0.004127123457558299,10.246564197531654
fixed-00000118,110.101,4.0,-2,0.020320404554836035,8.676594669681776
fixed-00000118,110.101,4.0,-1,0.13168820292125744,6.754207805352337
fixed-00000118,110.101,4.0,0,0.6742831406683577,4.000000000000043
fixed-00000118,110.101,4.0,1,0.0,0.0
fixed-00000118,110.101,4.0,2,0.0,0.0
fixed-00000118,110.101,4.0,3,0.0,0.0
fixed-00000118,110.101,4.0,4,0.0,0.0
fixed-00000118,110.101,4.0,5,0.0,0.0
fixed-00000118,110.101,4.0,6,0.0,0.0
fixed-00000118,110.101,4.0,7,0.0,0.0
fixed-00000118,110.101,4.0,8,0.0,0.0
fixed-00000118,110.101,4.0,9,0.0,0.0
fixed-00000118,110.101,4.0,10,0.0,0.0
fixed-00000118,110.101,4.0,11,0.0,0.0
fixed-00000118,110.101,4.0,12,0.0,0.0
fixed-00000118,110.101,4.0,13,0.0,0.0
fixed-00000118,110.101,4.0,14,0.0,0.0
fixed-00000118,110.101,4.0,15,0.0,0.0
fixed-00000119,110.602,4.0,-15,0.0028499184082203003,21.517329133010392
fixed-00000119,110.602,4.0,-14,0.002381626956129872,20.805674599269608
fixed-00000119,110.602,4.0,-13,0.0011094670947445597,20.069955989962523
fixed-00000119,110.602,4.0,-12,0.0020479858361229443,19.30741814390585
fixed-00000119,110.602,4.0,-11,0.0023583661926054014,18.514743071943386
fixed-00000119,110.602,4.0,-10,0.0013643433102917722,17.687874688921426
fixed-00000119,110.602,4.0,-9,0.0023683347081947617,16.821766465438344
fixed-00000119,110.602,4.0,-8,0.002674815806667187,15.910006024272704
fixed-00000119,110.602,4.0,-7,0.0026476910071121557,14.944234295191677
fixed-00000119,110.602,4.0,-6,0.002994712442227121,13.913202455172438
fixed-00000119,110.602,4.0,-5,0.0037679750954072626,12.801145219689062
fixed-00000119,110.602,4.0,-4,0.009345819500605434,11.584745328900738
fixed-00000119,110.602,4.0,-3,0.004170159555694953,10.226830214914202
fixed-00000119,110.602,4.0,-2,0.02044705719254445,8.661082674416448
fixed-00000119,110.602,4.0,-1,0.13256015135055652,6.7442608376798034
fixed-00000119,110.602,4.0,0,0.6729911314509146,3.999999999999943
fixed-00000119,110.602,4.0,1,0.0,0.0
fixed-00000119,110.602,4.0,2,0.0,0.0
fixed-00000119,110.602,4.0,3,0.0,0.0
fixed-00000119,110.602,4.0,4,0.0,0.0
fixed-00000119,110.602,4.0,5,0.0,0.0
fixed-00000119,110.602,4.0,6,0.0,0.0
fixed-00000119,110.602,4.0,7,0.0,0.0
fixed-00000119,110.602,4.0,8,0.0,0.0
fixed-00000119,110.602,4.0,9,0.0,0.0
fixed-00000119,110.602,4.0,10,0.0,0.0
fixed-00000119,110.602,4.0,11,0.0,0.0
fixed-00000119,110.602,4.0,12,0.0,0.0
fixed-00000119,110.602,4.0,13,0.0,0.0
fixed-00000119,110.602,4.0,14,0.0,0.0
fixed-00000119,110.602,4.0,15,0.0,0.0
fixed-00000117,109.6,4.0,-15,0.002899954912310657,21.61317883243275
fixed-00000117,109.6,4.0,-14,0.0023461132581654117,20.89805160115489
fixed-00000117,109.6,4.0,-13,0.0010747170669256655,20.15874232726408
fixed-00000117,109.6,4.0,-12,0.0020389768217574486,19.392480952372765
fixed-00000117,109.6,4.0,-11,0.0022983005894240288,18.595931311976997
fixed-00000117,109.6,4.0,-10,0.0013288824110633847,17.765014767769784
fixed-00000117,109.6,4.0,-9,0.0023409897421527454,16.894656238287666
fixed-00000117,109.6,4.0,-8,0.002601406176975898,15.978406316784344
fixed-00000117,109.6,4.0,-7,0.002606307868062607,15.007856465658662
fixed-00000117,109.6,4.0,-6,0.00294447568520595,13.97168927444649
fixed-00000117,109.6,4.0,-5,0.0036848606358154167,12.854039670628694
fixed-00000117,109.6,4.0,-4,0.009237358318456302,11.631435494909894
fixed-00000117,109.6,4.0,-3,0.0040846071945541415,10.266440550854597
fixed-00000117,109.6,4.0,-2,0.020195456201489943,8.692220632095172
fixed-00000117,109.6,4.0,-1,0.13082402900824242,6.764230951747351
fixed-00000117,109.6,4.0,0,0.6755964731366573,4.000000000000043
fixed-00000117,109.6,4.0,1,0.0,0.0
fixed-00000117,109.6,4.0,2,0.0,0.0
fixed-00000117,109.6,4.0,3,0.0,0.0
fixed-00000117,109.6,4.0,4,0.0,0.0
fixed-00000117,109.6,4.0,5,0.0,0.0
fixed-00000117,109.6,4.0,6,0.0,0.0
fixed-00000117,109.6,4.0,7,0.0,0.0
fixed-00000117,109.6,4.0,8,0.0,0.0
fixed-00000117,109.6,4.0,9,0.0,0.0
fixed-00000117,109.6,4.0,10,0.0,0.0
fixed-00000117,109.6,4.0,11,0.0,0.0
fixed-00000117,109.6,4.0,12,0.0,0.0
fixed-00000117,109.6,4.0,13,0.0,0.0
fixed-00000117,109.6,4.0,14,0.0,0.0
fixed-00000117,109.6,4.0,15,0.0,0.0
fixed-00000114,108.099,4.0,-15,0.0028658386500470157,21.759306298978018
fixed-00000114,108.099,4.0,-14,0.0022349326711997687,21.03888473652249
fixed-00000114,108.099,4.0,-13,0.0010240697701578135,20.294101569149547
fixed-00000114,108.099,4.0,-12,0.001988005323927182,19.52216405414559
fixed-00000114,108.099,4.0,-11,0.0021830145955896003,18.71970835145484
fixed-00000114,108.099,4.0,-10,0.0012802310924459111,17.88262148169258
fixed-00000114,108.099,4.0,-9,0.002272659551616345,17.005784888518917
fixed-00000114,108.099,4.0,-8,0.0024798307624941205,16.08269278255959
fixed-00000114,108.099,4.0,-7,0.0025424854161786112,15.104861305235787
fixed-00000114,108.099,4.0,-6,0.0028478086888770364,14.06086861054493
fixed-00000114,108.099,4.0,-5,0.003554683994880076,12.93469767596595
fixed-00000114,108.099,4.0,-4,0.009046317868323465,11.702640449576364
fixed-00000114,108.099,4.0,-3,0.003940079186447079,10.326859177963001
fixed-00000114,108.099,4.0,-2,0.019769148107320274,8.739731792221463
fixed-00000114,108.099,4.0,-1,0.1278793163947154,6.794725552734846
fixed-00000114,108.099,4.0,0,0.6781585092317914,4.000000000000043
fixed-00000114,108.099,4.0,1,0.0,0.0
fixed-00000114,108.099,4.0,2,0.0,0.0
fixed-00000114,108.099,4.0,3,0.0,0.0
fixed-00000114,108.099,4.0,4,0.0,0.0
fixed-00000114,108.099,4.0,5,0.0,0.0
fixed-00000114,108.099,4.0,6,0.0,0.0
fixed-00000114,108.099,4.0,7,0.0,0.0
fixed-00000114,108.099,4.0,8,0.0,0.0
fixed-00000114,108.099,4.0,9,0.0,0.0
fixed-00000114,108.099,4.0,10,0.0,0.0
fixed-00000114,108.099,4.0,11,0.0,0.0
fixed-00000114,108.099,4.0,12,0.0,0.0
fixed-00000114,108.099,4.0,13,0.0,0.0
fixed-00000114,108.099,4.0,14,0.0,0.0
fixed-00000114,108.099,4.0,15,0.0,0.0
fixed-00000113,107.599,4.0,-15,0.0028810874873000875,21.80867649334344
fixed-00000113,107.599,4.0,-14,0.0022125647409245806,21.08646618405095
fixed-00000113,107.599,4.0,-13,0.0010099569647608836,20.33983368082029
fixed-00000113,107.599,4.0,-12,0.0019810911428255027,19.565978584240824
fixed-00000113,107.599,4.0,-11,0.0021528049514972524,18.76152771299138
fixed-00000113,107.599,4.0,-10,0.001265997451413309,17.922356496773872
fixed-00000113,107.599,4.0,-9,0.0022575144542554887,17.043331705627523
fixed-00000113,107.599,4.0,-8,0.0024447036090438916,16.117928520078777
fixed-00000113,107.599,4.0,-7,0.0025247359149964377,15.13763765945285
fixed-00000113,107.599,4.0,-6,0.002822164434802579,14.091002028604763
fixed-00000113,107.599,4.0,-5,0.0035157042059118996,12.961953317062367
fixed-00000113,107.599,4.0,-4,0.008994409613125552,11.726703845632684
fixed-00000113,107.599,4.0,-3,0.0038981337269912942,10.347280290267037
fixed-00000113,107.599,4.0,-2,0.019646408255264314,8.755794491730242
fixed-00000113,107.599,4.0,-1,0.12701791108536944,6.805041651473175
fixed-00000113,107.599,4.0,0,0.6794383891759271,4.000000000000128
fixed-00000113,107.599,4.0,1,0.0,0.0
fixed-00000113,107.599,4.0,2,0.0,0.0
fixed-00000113,107.599,4.0,3,0.0,0.0
fixed-00000113,107.599,4.0,4,0.0,0.0
fixed-00000113,107.599,4.0,5,0.0,0.0
fixed-00000113,107.599,4.0,6,0.0,0.0
fixed-00000113,107.599,4.0,7,0.0,0.0
fixed-00000113,107.599,4.0,8,0.0,0.0
fixed-00000113,107.599,4.0,9,0.0,0.0
fixed-00000113,107.599,4.0,10,0.0,0.0
fixed-00000113,107.599,4.0,11,0.0,0.0
fixed-00000113,107.599,4.0,12,0.0,0.0
fixed-00000113,107.599,4.0,13,0.0,0.0
fixed-00000113,107.599,4.0,14,0.0,0.0
fixed-00000113,107.599,4.0,15,0.0,0.0
fixed-00000130,116.106,4.0,-15,0.0024777384427510404,21.013652147497623
fixed-00000130,116.106,4.0,-14,0.0024178139761103046,20.32024663411191
fixed-00000130,116.106,4.0,-13,0.0013129902352891742,19.603399388117595
fixed-00000130,116.106,4.0,-12,0.0020791765230493485,18.860433767773046
fixed-00000130,116.106,4.0,-11,0.002614254541470565,18.08812758563613
fixed-00000130,116.106,4.0,-10,0.0015981799144475788,17.282543638020584
fixed-00000130,116.106,4.0,-9,0.0025069063444307445,16.4387859027955
fixed-00000130,116.106,4.0,-8,0.003042015212005116,15.550637200845571
fixed-00000130,116.106,4.0,-7,0.002912033100855605,14.609999223614409
fixed-00000130,116.106,4.0,-6,0.003262422094864819,13.605984682261038
fixed-00000130,116.106,4.0,-5,0.004214074561478932,12.523354225481839
fixed-00000130,116.106,4.0,-4,0.009951433712749551,11.3396067778216
fixed-00000130,116.106,4.0,-3,0.004642989138659115,10.0189580957599
fixed-00000130,116.106,4.0,-2,0.02179030707568404,8.497810298785609
fixed-00000130,116.106,4.0,-1,0.14181909201059262,6.6397529144178264
fixed-00000130,116.106,4.0,0,0.657219369421788,4.000000000000043
fixed-00000130,116.106,4.0,1,0.0,0.0
fixed-00000130,116.106,4.0,2,0.0,0.0
fixed-00000130,116.106,4.0,3,0.0,0.0
fixed-00000130,116.106,4.0,4,0.0,0.0
fixed-00000130,116.106,4.0,5,0.0,0.0
fixed-00000130,116.106,4.0,6,0.0,0.0
fixed-00000130,116.106,4.0,7,0.0,0.0
fixed-00000130,116.106,4.0,8,0.0,0.0
fixed-00000130,116.106,4.0,9,0.0,0.0
fixed-00000130,116.106,4.0,10,0.0,0.0
fixed-00000130,116.106,4.0,11,0.0,0.0
fixed-00000130,116.106,4.0,12,0.0,0.0
fixed-00000130,116.106,4.0,13,0.0,0.0
fixed-00000130,116.106,4.0,14,0.0,0.0
fixed-00000130,116.106,4.0,15,0.0,0.0
fixed-00000120,111.102,4.0,-15,0.002827806710195805,21.469996877339156
fixed-00000120,111.102,4.0,-14,0.0023995579056715014,20.760057221950234
fixed-00000120,111.102,4.0,-13,0.0011277373799932105,20.02611179977127
fixed-00000120,111.102,4.0,-12,0.002053758592564733,19.265412811366886
fixed-00000120,111.102,4.0,-11,0.0023886962576491486,18.474651249379363
fixed-00000120,111.102,4.0,-10,0.001383069197381018,17.64978217395779
fixed-00000120,111.102,4.0,-9,0.0023829087348388603,16.785773165647583
fixed-00000120,111.102,4.0,-8,0.002711874682302637,15.876230146679333
fixed-00000120,111.102,4.0,-7,0.002669514946070205,14.912818492861604
fixed-00000120,111.102,4.0,-6,0.003020617225562859,13.884323275739604
fixed-00000120,111.102,4.0,-5,0.003810093319884291,12.775028522737387
fixed-00000120,111.102,4.0,-4,0.009401985564631636,11.561693515700199
fixed-00000120,111.102,4.0,-3,0.004213852277757192,10.207275939124614
fixed-00000120,111.102,4.0,-2,0.020575230389831754,8.645713956187166
fixed-00000120,111.102,4.0,-1,0.13344187161580587,6.73440878107732
fixed-00000120,111.102,4.0,0,0.6717347254490356,4.000000000000043
fixed-00000120,111.102,4.0,1,0.0,0.0
fixed-00000120,111.102,4.0,2,0.0,0.0
fixed-00000120,111.102,4.0,3,0.0,0.0
fixed-00000120,111.102,4.0,4,0.0,0.0
fixed-00000120,111.102,4.0,5,0.0,0.0
fixed-00000120,111.102,4.0,6,0.0,0.0
fixed-00000120,111.102,4.0,7,0.0,0.0
fixed-00000120,111.102,4.0,8,0.0,0.0
fixed-00000120,111.102,4.0,9,0.0,0.0
fixed-00000120,111.102,4.0,10,0.0,0.0
fixed-00000120,111.102,4.0,11,0.0,0.0
fixed-00000120,111.102,4.0,12,0.0,0.0
fixed-00000120,111.102,4.0,13,0.0,0.0
fixed-00000120,111.102,4.0,14,0.0,0.0
fixed-00000120,111.102,4.0,15,0.0,0.0
fixed-00000123,112.603,4.0,-15,0.0027463452758945983,21.329847960423564
fixed-00000123,112.603,4.0,-14,0.002438511951465376,20.624986016018582
fixed-00000123,112.603,4.0,-13,0.0011849354607215204,19.896291166947933
fixed-00000123,112.603,4.0,-12,0.002067263285164845,19.14103743211696
fixed-00000123,112.603,4.0,-11,0.0024735744105589736,18.355942424274602
fixed-00000123,112.603,4.0,-10,0.001443439303896872,17.53699423622848
fixed-00000123,112.603,4.0,-9,0.002423968003579615,16.67920226825457
fixed-00000123,112.603,4.0,-8,0.002820666803291234,15.776226679675972
fixed-00000123,112.603,4.0,-7,0.00273853365193651,14.819805300953234
fixed-00000123,112.603,4.0,-6,0.003096497987431144,13.798823661006736
fixed-00000123,112.603,4.0,-5,0.003936412743627909,12.697711933610435
fixed-00000123,112.603,4.0,-4,0.009570912382675729,11.493456229803911
fixed-00000123,112.603,4.0,-3,0.00434454021068045,10.149400167931887
fixed-00000123,112.603,4.0,-2,0.020956308845133654,8.600238268956204
fixed-00000123,112.603,4.0,-1,0.13605704245825986,6.705274600342619
fixed-00000123,112.603,4.0,0,0.6678018098588947,4.000000000000043
fixed-00000123,112.603,4.0,1,0.0,0.0
fixed-00000123,112.603,4.0,2,0.0,0.0
fixed-00000123,112.603,4.0,3,0.0,0.0
fixed-00000123,112.603,4.0,4,0.0,0.0
fixed-00000123,112.603,4.0,5,0.0,0.0
fixed-00000123,112.603,4.0,6,0.0,0.0
fixed-00000123,112.603,4.0,7,0.0,0.0
fixed-00000123,112.603,4.0,8,0.0,0.0
fixed-00000123,112.603,4.0,9,0.0,0.0
fixed-00000123,112.603,4.0,10,0.0,0.0
fixed-00000123,112.603,4.0,11,0.0,0.0
fixed-00000123,112.603,4.0,12,0.0,0.0
fixed-00000123,112.603,4.0,13,0.0,0.0
fixed-00000123,112.603,4.0,14,0.0,0.0
fixed-00000123,112.603,4.0,15,0.0,0.0
fixed-00000127,114.605,4.0,-15,0.0026069645618020665,21.14732183369847
fixed-00000127,114.605,4.0,-14,0.0024495322920864665,20.44907309456768
fixed-00000127,114.605,4.0,-13,0.0012618487078557132,19.727217058883937
fixed-00000127,114.605,4.0,-12,0.0020779866076729727,18.97905620756491
fixed-00000127,114.605,4.0,-11,0.002566853507091848,18.201342880045914
fixed-00000127,114.605,4.0,-10,0.0015311000855848763,17.390108262037046
fixed-00000127,114.605,4.0,-9,0.002473783437736927,16.54041631079636
fixed-00000127,114.605,4.0,-8,0.0029551659642669164,15.645997942623822
fixed-00000127,114.605,4.0,-7,0.0028369195446141257,14.698685510965177
fixed-00000127,114.605,4.0,-6,0.0031936669665391746,13.687495596108477
fixed-00000127,114.605,4.0,-5,0.004100206671746329,12.597049013846927
fixed-00000127,114.605,4.0,-4,0.009793561871813506,11.404627722069364
fixed-00000127,114.605,4.0,-3,0.004517055522273246,10.074078549430439
fixed-00000127,114.605,4.0,-2,0.021447819000004996,8.541081556781009
fixed-00000127,114.605,4.0,-1,0.13943599626992004,6.667415975306625
fixed-00000127,114.605,4.0,0,0.6620756061260545,4.000000000000043
fixed-00000127,114.605,4.0,1,0.0,0.0
fixed-00000127,114.605,4.0,2,0.0,0.0
fixed-00000127,114.605,4.0,3,0.0,0.0
fixed-00000127,114.605,4.0,4,0.0,0.0
fixed-00000127,114.605,4.0,5,0.0,0.0
fixed-00000127,114.605,4.0,6,0.0,0.0
fixed-00000127,114.605,4.0,7,0.0,0.0
fixed-00000127,114.605,4.0,8,0.0,0.0
fixed-00000127,114.605,4.0,9,0.0,0.0
fixed-00000127,114.605,4.0,10,0.0,0.0
fixed-00000127,114.605,4.0,11,0.0,0.0
fixed-00000127,114.605,4.0,12,0.0,0.0
fixed-00000127,114.605,4.0,13,0.0,0.0
fixed-00000127,114.605,4.0,14,0.0,0.0
fixed-00000127,114.605,4.0,15,0.0,0.0
fixed-00000122,112.103,4.0,-15,0.0027763843684721038,21.376213109727075
fixed-00000122,112.103,4.0,-14,0.0024290908317275,20.6696713114179
fixed-00000122,112.103,4.0,-13,0.0011659551009358012,19.939239385701015
fixed-00000122,112.103,4.0,-12,0.0020637151648947956,19.18218412996434
fixed-00000122,112.103,4.0,-11,0.0024472332930223885,18.395214346075164
fixed-00000122,112.103,4.0,-10,0.001422994099656856,17.574307193430258
fixed-00000122,112.103,4.0,-9,0.002411058560917994,16.714458230414493
fixed-00000122,112.103,4.0,-8,0.002785610230504881,15.809309664394775
fixed-00000122,112.103,4.0,-7,0.0027153696712414687,14.850575344058726
fixed-00000122,112.103,4.0,-6,0.0030719061444859203,13.827107548168584
fixed-00000122,112.103,4.0,-5,0.0038950455547607427,12.723288078757449
fixed-00000122,112.103,4.0,-4,0.009515614920956941,11.516027973657586
