case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000284,3340.0,1.1996001484308323,3,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,4,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,5,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,6,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,7,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,8,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,9,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,10,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,11,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,12,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,13,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,14,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,15,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,16,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,17,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,18,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,19,0.0,0.0
mono-00000284,3340.0,1.1996001484308323,20,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,-20,2.7554283476729467e-09,10.88226869579934
mono-00000285,3350.0,1.1978092899349662,-19,1.724901600303794e-08,10.609324313028807
mono-00000285,3350.0,1.1978092899349662,-18,2.8872569584431e-09,10.329254729104434
mono-00000285,3350.0,1.1978092899349662,-17,8.013579414337027e-08,10.041463705713014
mono-00000285,3350.0,1.1978092899349662,-16,3.2456201008605456e-06,9.74526712872543
mono-00000285,3350.0,1.1978092899349662,-15,5.5622855089165955e-09,9.43987373746458
mono-00000285,3350.0,1.1978092899349662,-14,5.530259349074474e-09,9.124360054881464
mono-00000285,3350.0,1.1978092899349662,-13,1.3555884510737354e-08,8.797637231551022
mono-00000285,3350.0,1.1978092899349662,-12,5.551244974116153e-08,8.458406367248017
mono-00000285,3350.0,1.1978092899349662,-11,1.538843777806244e-07,8.105097002059665
mono-00000285,3350.0,1.1978092899349662,-10,6.09174955493814e-08,7.735780311796304
mono-00000285,3350.0,1.1978092899349662,-9,4.536010724414559e-08,7.34804299730105
mono-00000285,3350.0,1.1978092899349662,-8,2.879113974644153e-07,6.938797644087671
mono-00000285,3350.0,1.1978092899349662,-7,2.1076589579917755e-06,6.503985421216626
mono-00000285,3350.0,1.1978092899349662,-6,1.3435337283831443e-05,6.038085416239696
mono-00000285,3350.0,1.1978092899349662,-5,2.5773811086779617e-05,5.5332503027105275
mono-00000285,3350.0,1.1978092899349662,-4,8.610035814498616e-06,4.977647574945678
mono-00000285,3350.0,1.1978092899349662,-3,0.00047097411591894136,4.351875878745901
mono-00000285,3350.0,1.1978092899349662,-2,0.0020764309096910722,3.619724096013016
mono-00000285,3350.0,1.1978092899349662,-1,0.35461659035296433,2.6958692014596153
mono-00000285,3350.0,1.1978092899349662,0,0.006836064252363243,1.197809289934753
mono-00000285,3350.0,1.1978092899349662,1,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,2,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,3,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,4,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,5,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,6,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,7,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,8,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,9,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,10,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,11,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,12,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,13,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,14,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,15,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,16,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,17,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,18,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,19,0.0,0.0
mono-00000285,3350.0,1.1978092899349662,20,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,-20,2.9041841952926904e-09,10.866014101491672
mono-00000286,3360.0,1.1960264281703985,-19,5.598035051852171e-09,10.593479778926607
mono-00000286,3360.0,1.1960264281703985,-18,2.1074227679819e-09,10.313830771935699
mono-00000286,3360.0,1.1960264281703985,-17,3.898201056917809e-08,10.026471727797784
mono-00000286,3360.0,1.1960264281703985,-16,1.9650711880895633e-06,9.730719548638945
mono-00000286,3360.0,1.1960264281703985,-15,7.685661551483688e-09,9.425784149369022
mono-00000286,3360.0,1.1960264281703985,-14,9.278593412119372e-09,9.110743425154823
mono-00000286,3360.0,1.1960264281703985,-13,1.4976992963752122e-08,8.784510144747983
mono-00000286,3360.0,1.1960264281703985,-12,5.911225001840561e-08,8.445787338540114
mono-00000286,3360.0,1.1960264281703985,-11,7.926887012983387e-08,8.093006881204332
mono-00000286,3360.0,1.1960264281703985,-10,9.00482240970282e-08,7.7242428162862495
mono-00000286,3360.0,1.1960264281703985,-9,9.296506828096463e-08,7.337085433200187
mono-00000286,3360.0,1.1960264281703985,-8,1.1690733664024948e-07,6.928451909125258
mono-00000286,3360.0,1.1960264281703985,-7,2.5275030008933926e-06,6.494289450414001
mono-00000286,3360.0,1.1960264281703985,-6,1.1824132554554527e-05,6.029085357948958
mono-00000286,3360.0,1.1960264281703985,-5,2.914274200783871e-05,5.525003981423879
mono-00000286,3360.0,1.1960264281703985,-4,9.121853500843781e-06,4.970230423810065
mono-00000286,3360.0,1.1960264281703985,-3,0.0004750812531206836,4.345392208298662
mono-00000286,3360.0,1.1960264281703985,-2,0.002029833835311522,3.614332124767543
mono-00000286,3360.0,1.1960264281703985,-1,0.30079515429240794,2.691854200836815
mono-00000286,3360.0,1.1960264281703985,0,0.006105511470798952,1.1960264281700574
mono-00000286,3360.0,1.1960264281703985,1,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,2,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,3,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,4,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,5,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,6,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,7,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,8,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,9,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,10,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,11,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,12,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,13,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,14,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,15,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,16,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,17,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,18,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,19,0.0,0.0
mono-00000286,3360.0,1.1960264281703985,20,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,-20,1.01644113391177e-09,10.84983212813006
mono-00000287,3370.0,1.1942515038006292,-19,1.5650785898784953e-08,10.577706023134866
mono-00000287,3370.0,1.1942515038006292,-18,2.910400779858924e-09,10.298475704025392
mono-00000287,3370.0,1.1942515038006292,-17,4.5545392461063864e-08,10.011546699737934
mono-00000287,3370.0,1.1942515038006292,-16,1.0188085694472865e-06,9.716236924137988
mono-00000287,3370.0,1.1942515038006292,-15,8.065304704197516e-09,9.411757462497562
mono-00000287,3370.0,1.1942515038006292,-14,9.569892205278303e-09,9.097187576100424
mono-00000287,3370.0,1.1942515038006292,-13,1.3663709503287589e-08,8.77144164468126
mono-00000287,3370.0,1.1942515038006292,-12,1.4175763038813225e-08,8.433224620665044
mono-00000287,3370.0,1.1942515038006292,-11,7.325961351274767e-08,8.080970702930045
mono-00000287,3370.0,1.1942515038006292,-10,5.968616246939785e-08,7.712756790003382
mono-00000287,3370.0,1.1942515038006292,-9,8.377507627617004e-08,7.326176743909201
mono-00000287,3370.0,1.1942515038006292,-8,1.162316054653149e-07,6.918152313066059
mono-00000287,3370.0,1.1942515038006292,-7,3.567380448030651e-06,6.484636714257363
mono-00000287,3370.0,1.1942515038006292,-6,9.6812316066671e-06,6.020125425148592
mono-00000287,3370.0,1.1942515038006292,-5,2.8794556120691746e-05,5.516794419608601
mono-00000287,3370.0,1.1942515038006292,-4,9.262030106701678e-06,4.962846330882655
mono-00000287,3370.0,1.1942515038006292,-3,0.0004386948353701758,4.338937430989191
mono-00000287,3370.0,1.1942515038006292,-2,0.0020656278038372754,3.6089641777358565
mono-00000287,3370.0,1.1942515038006292,-1,0.24059625157639616,2.6878570857580684
mono-00000287,3370.0,1.1942515038006292,0,0.005273034853374552,1.1942515038004728
mono-00000287,3370.0,1.1942515038006292,1,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,2,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,3,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,4,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,5,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,6,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,7,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,8,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,9,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,10,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,11,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,12,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,13,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,14,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,15,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,16,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,17,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,18,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,19,0.0,0.0
mono-00000287,3370.0,1.1942515038006292,20,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,-20,2.359352323589358e-09,10.833722236566544
mono-00000288,3380.0,1.1924844581039196,-19,3.940160008901097e-08,10.562002520264357
mono-00000288,3380.0,1.1924844581039196,-18,3.4050036061052535e-09,10.283189014083476
mono-00000288,3380.0,1.1924844581039196,-17,6.742062769480693e-08,9.99668812471188
mono-00000288,3380.0,1.1924844581039196,-16,5.900644883636612e-07,9.70181877327208
mono-00000288,3380.0,1.1924844581039196,-15,2.140611572912531e-09,9.397793210212441
mono-00000288,3380.0,1.1924844581039196,-14,9.753101594723048e-09,9.083692056879343
mono-00000288,3380.0,1.1924844581039196,-13,5.650749698745031e-09,8.758431296850404
mono-00000288,3380.0,1.1924844581039196,-12,3.9022409940606766e-08,8.42071779606384
mono-00000288,3380.0,1.1924844581039196,-11,1.0582002934601343e-07,8.068988067298704
mono-00000288,3380.0,1.1924844581039196,-10,2.633410180833669e-08,7.701321851404444
mono-00000288,3380.0,1.1924844581039196,-9,2.4278910126723914e-08,7.315316567171635
mono-00000288,3380.0,1.1924844581039196,-8,1.0645001669440864e-07,6.907898513983142
mono-00000288,3380.0,1.1924844581039196,-7,3.6832112988627465e-06,6.475026892390872
mono-00000288,3380.0,1.1924844581039196,-6,6.301091999468257e-06,6.011205320565622
mono-00000288,3380.0,1.1924844581039196,-5,2.3996335078932956e-05,5.508621344970393
mono-00000288,3380.0,1.1924844581039196,-4,7.918173997407936e-06,4.955495051323652
mono-00000288,3380.0,1.1924844581039196,-3,0.00037369327627084526,4.332511332859241
mono-00000288,3380.0,1.1924844581039196,-2,0.0021871532758094823,3.603620077044269
mono-00000288,3380.0,1.1924844581039196,-1,0.17806729960084972,2.683877723826029
mono-00000288,3380.0,1.1924844581039196,0,0.004379425657219165,1.192484458104218
mono-00000288,3380.0,1.1924844581039196,1,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,2,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,3,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,4,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,5,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,6,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,7,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,8,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,9,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,10,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,11,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,12,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,13,0.0,0.0
mono-00000288,3380.0,1.1924844581039196,14,0.0,0.0
