case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,0,0.09569532794023783,1.9403758219056613
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,1,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,2,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,3,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,4,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,5,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,6,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,7,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,8,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,9,0.0,0.0
laminar-150lmm-mono-00000142,294.0,1.9403758219056613,10,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-10,0.0033132692146711326,6.711258242529809
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-9,0.0006864887324227413,6.395854122661987
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-8,0.0010350063556029364,6.064138926794001
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-7,0.001958125324146048,5.713272237138327
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-6,0.000384117452382743,5.339479910796186
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-5,0.0036948809477250796,4.937557966552234
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-4,0.002218659458521716,4.49997534270949
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-3,0.0016333673192334,4.015089478140794
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-2,0.013044373408615558,3.463087428113454
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,-1,0.029803346227184627,2.8046159632699954
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,0,0.09606173424969831,1.9338127061426746
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,1,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,2,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,3,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,4,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,5,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,6,0.0,0.0
laminar-150lmm-mono-00000143,296.0,1.9338127061428025,7,0.0,0.0
